crossing time (s)	slope (V/s)	crossing number
281474976710655.000000	143.788681	2245	0.000000
281474976710655.000000	77.932587	2246	0.000000
281474976710655.000000	44.933083	2247	0.000000
281474976710655.000000	38.334972	2248	0.000000
281474976710655.000000	72.443115	2249	0.000000
281474976710655.000000	75.898277	2250	0.000000
281474976710655.000000	72.964546	2251	0.000000
281474976710655.000000	72.333954	2252	0.000000
281474976710655.000000	70.415977	2253	0.000000
281474976710655.000000	107.070122	2254	0.000000
281474976710655.000000	72.200371	2255	0.000000
281474976710655.000000	46.832920	2256	0.000000
281474976710655.000000	68.085953	2257	0.000000
281474976710655.000000	73.026169	2258	0.000000
281474976710655.000000	46.371468	2259	0.000000
281474976710655.000000	76.423637	2260	0.000000
281474976710655.000000	69.883659	2261	0.000000
281474976710655.000000	72.620514	2262	0.000000
281474976710655.000000	68.113495	2263	0.000000
281474976710655.000000	49.379307	2264	0.000000
281474976710655.000000	67.679260	2265	0.000000
281474976710655.000000	71.802048	2266	0.000000
281474976710655.000000	44.248562	2267	0.000000
281474976710655.000000	69.513680	2268	0.000000
281474976710655.000000	70.641220	2269	0.000000
281474976710655.000000	67.295456	2270	0.000000
281474976710655.000000	70.071800	2271	0.000000
281474976710655.000000	46.430561	2272	0.000000
281474976710655.000000	134.084335	2273	0.000000
281474976710655.000000	36.348362	2274	0.000000
281474976710655.000000	44.520458	2275	0.000000
281474976710655.000000	149.803177	2276	0.000000
281474976710655.000000	68.032379	2277	0.000000
281474976710655.000000	70.396210	2278	0.000000
281474976710655.000000	70.807381	2279	0.000000
281474976710655.000000	69.839256	2280	0.000000
281474976710655.000000	100.378113	2281	0.000000
281474976710655.000000	67.583839	2282	0.000000
281474976710655.000000	64.847580	2283	0.000000
281474976710655.000000	70.749596	2284	0.000000
281474976710655.000000	51.176125	2285	0.000000
281474976710655.000000	67.481880	2286	0.000000
281474976710655.000000	133.744751	2287	0.000000
281474976710655.000000	35.443771	2288	0.000000
281474976710655.000000	43.217518	2289	0.000000
281474976710655.000000	70.688034	2290	0.000000
281474976710655.000000	48.448994	2291	0.000000
281474976710655.000000	35.053848	2292	0.000000
281474976710655.000000	50.364590	2293	0.000000
281474976710655.000000	50.147633	2294	0.000000
281474976710655.000000	101.789398	2295	0.000000
281474976710655.000000	66.708145	2296	0.000000
281474976710655.000000	64.347618	2297	0.000000
281474976710655.000000	67.884003	2298	0.000000
281474976710655.000000	97.906059	2299	0.000000
281474976710655.000000	69.884880	2300	0.000000
281474976710655.000000	48.536289	2301	0.000000
281474976710655.000000	52.750587	2302	0.000000
281474976710655.000000	48.750355	2303	0.000000
281474976710655.000000	104.464325	2304	0.000000
281474976710655.000000	41.297131	2305	0.000000
281474976710655.000000	66.964424	2306	0.000000
281474976710655.000000	42.102051	2307	0.000000
281474976710655.000000	34.296505	2308	0.000000
281474976710655.000000	127.526207	2309	0.000000
281474976710655.000000	51.233654	2310	0.000000
281474976710655.000000	83.730293	2311	0.000000
281474976710655.000000	Inf	2312	0.000000
281474976710655.000000	61.840950	2313	0.000000
281474976710655.000000	57.306309	2314	0.000000
281474976710655.000000	71.685593	2315	0.000000
281474976710655.000000	43.671745	2316	0.000000
281474976710655.000000	62.413265	2317	0.000000
281474976710655.000000	69.696228	2318	0.000000
281474976710655.000000	61.690960	2319	0.000000
281474976710655.000000	42.782959	2320	0.000000
281474976710655.000000	39.715538	2321	0.000000
281474976710655.000000	65.789474	2322	0.000000
281474976710655.000000	63.535694	2323	0.000000
281474976710655.000000	65.532516	2324	0.000000
281474976710655.000000	46.542324	2325	0.000000
281474976710655.000000	64.097984	2326	0.000000
281474976710655.000000	60.600060	2327	0.000000
281474976710655.000000	66.881958	2328	0.000000
281474976710655.000000	59.314713	2329	0.000000
281474976710655.000000	69.948746	2330	0.000000
281474976710655.000000	37.018642	2331	0.000000
281474976710655.000000	65.184456	2332	0.000000
281474976710655.000000	45.154297	2333	0.000000
281474976710655.000000	63.537685	2334	0.000000
281474976710655.000000	61.691864	2335	0.000000
281474976710655.000000	62.837978	2336	0.000000
281474976710655.000000	62.001072	2337	0.000000
281474976710655.000000	42.717125	2338	0.000000
281474976710655.000000	59.327770	2339	0.000000
281474976710655.000000	42.501045	2340	0.000000
281474976710655.000000	92.813873	2341	0.000000
281474976710655.000000	62.457916	2342	0.000000
281474976710655.000000	91.670570	2343	0.000000
281474976710655.000000	48.144634	2344	0.000000
281474976710655.000000	44.327496	2345	0.000000
281474976710655.000000	40.451931	2346	0.000000
281474976710655.000000	38.365387	2347	0.000000
281474976710655.000000	47.478184	2348	0.000000
281474976710655.000000	87.785255	2349	0.000000
281474976710655.000000	61.736111	2350	0.000000
281474976710655.000000	38.142349	2351	0.000000
281474976710655.000000	62.305706	2352	0.000000
281474976710655.000000	55.547318	2353	0.000000
281474976710655.000000	61.388302	2354	0.000000
281474976710655.000000	55.171280	2355	0.000000
281474976710655.000000	96.817406	2356	0.000000
281474976710655.000000	56.519047	2357	0.000000
281474976710655.000000	58.119843	2358	0.000000
281474976710655.000000	86.285767	2359	0.000000
281474976710655.000000	59.562786	2360	0.000000
281474976710655.000000	87.482201	2361	0.000000
281474976710655.000000	63.764233	2362	0.000000
281474976710655.000000	61.999516	2363	0.000000
281474976710655.000000	65.311951	2364	0.000000
281474976710655.000000	36.976734	2365	0.000000
281474976710655.000000	32.002647	2366	0.000000
281474976710655.000000	54.911674	2367	0.000000
281474976710655.000000	59.550896	2368	0.000000
281474976710655.000000	34.763691	2369	0.000000
281474976710655.000000	46.974590	2370	0.000000
281474976710655.000000	37.554600	2371	0.000000
281474976710655.000000	59.572216	2372	0.000000
281474976710655.000000	61.619736	2373	0.000000
281474976710655.000000	93.654427	2374	0.000000
281474976710655.000000	56.187737	2375	0.000000
281474976710655.000000	59.491104	2376	0.000000
281474976710655.000000	44.842827	2377	0.000000
281474976710655.000000	38.928413	2378	0.000000
281474976710655.000000	55.100330	2379	0.000000
281474976710655.000000	65.193077	2380	0.000000
281474976710655.000000	43.635056	2381	0.000000
281474976710655.000000	61.240818	2382	0.000000
281474976710655.000000	40.567844	2383	0.000000
281474976710655.000000	58.115719	2384	0.000000
281474976710655.000000	54.308025	2385	0.000000
281474976710655.000000	38.363571	2386	0.000000
281474976710655.000000	56.657703	2387	0.000000
281474976710655.000000	58.967075	2388	0.000000
281474976710655.000000	61.626392	2389	0.000000
281474976710655.000000	56.069519	2390	0.000000
281474976710655.000000	54.239140	2391	0.000000
281474976710655.000000	38.057812	2392	0.000000
281474976710655.000000	51.329563	2393	0.000000
281474976710655.000000	61.784622	2394	0.000000
281474976710655.000000	52.989983	2395	0.000000
281474976710655.000000	61.378288	2396	0.000000
281474976710655.000000	40.314407	2397	0.000000
281474976710655.000000	42.069546	2398	0.000000
281474976710655.000000	51.597172	2399	0.000000
281474976710655.000000	56.680618	2400	0.000000
281474976710655.000000	52.458267	2401	0.000000
281474976710655.000000	56.234322	2402	0.000000
281474976710655.000000	70.976021	2403	0.000000
281474976710655.000000	56.403267	2404	0.000000
281474976710655.000000	70.889587	2405	0.000000
281474976710655.000000	46.476894	2406	0.000000
281474976710655.000000	84.273064	2407	0.000000
281474976710655.000000	42.756947	2408	0.000000
281474976710655.000000	58.484947	2409	0.000000
281474976710655.000000	89.896133	2410	0.000000
281474976710655.000000	49.929611	2411	0.000000
281474976710655.000000	60.097218	2412	0.000000
281474976710655.000000	50.454903	2413	0.000000
281474976710655.000000	87.062515	2414	0.000000
281474976710655.000000	42.059151	2415	0.000000
281474976710655.000000	55.721256	2416	0.000000
281474976710655.000000	33.851700	2417	0.000000
281474976710655.000000	41.682705	2418	0.000000
281474976710655.000000	67.432350	2419	0.000000
281474976710655.000000	87.078911	2420	0.000000
281474976710655.000000	54.928219	2421	0.000000
281474976710655.000000	55.803482	2422	0.000000
281474976710655.000000	49.842697	2423	0.000000
281474976710655.000000	54.017082	2424	0.000000
281474976710655.000000	55.305809	2425	0.000000
281474976710655.000000	59.975468	2426	0.000000
281474976710655.000000	38.271282	2427	0.000000
281474976710655.000000	54.919239	2428	0.000000
281474976710655.000000	67.034691	2429	0.000000
281474976710655.000000	54.205814	2430	0.000000
281474976710655.000000	47.914623	2431	0.000000
281474976710655.000000	55.202633	2432	0.000000
281474976710655.000000	41.240734	2433	0.000000
281474976710655.000000	58.592907	2434	0.000000
281474976710655.000000	46.846138	2435	0.000000
281474976710655.000000	35.101757	2436	0.000000
281474976710655.000000	70.124092	2437	0.000000
281474976710655.000000	52.408203	2438	0.000000
281474976710655.000000	37.578594	2439	0.000000
281474976710655.000000	50.310547	2440	0.000000
281474976710655.000000	39.107307	2441	0.000000
281474976710655.000000	73.065819	2442	0.000000
